critic_loss,duration,episode,episode_reward,goal_reached,honeypot,step
-7.533086050124395,29.60961937904358,400.0,172.0,1.0,0.0,21729
8.634197381826548,148.24766373634338,401.0,69.0,1.0,0.0,21833
-10.124041628837585,171.11417245864868,402.0,58.0,1.0,0.0,21953
-5.7933692004945545,123.01440453529358,403.0,118.0,1.0,0.0,22026
-2.326576146212491,62.29849171638489,404.0,145.0,1.0,0.0,22070
18.49393185835618,91.65051770210266,405.0,111.0,1.0,0.0,22135
0.11338545227050781,176.1198446750641,406.0,47.0,1.0,0.0,22260
-4.116167373657227,35.44676995277405,407.0,163.0,1.0,0.0,22285
0.9037521171569824,70.10177540779114,408.0,134.0,1.0,0.0,22335
-8.138927156963046,87.62546133995056,409.0,112.0,1.0,0.0,22398
3.1883181503840854,197.82848477363586,410.0,120.0,1.0,0.0,22454
1.3799968719482423,10.360414743423462,411.0,166.0,1.0,0.0,22479
2.3143821051626494,27.864202737808228,412.0,108.0,1.0,0.0,22545
3.6195691426595054,19.178991317749023,413.0,145.0,1.0,0.0,22587
-1.2981228105949634,29.23595118522644,414.0,113.0,1.0,0.0,22653
-0.5684313199349812,55.03243398666382,415.0,56.0,1.0,0.0,22765
-7.015835100290727,73.11587524414062,416.0,132.0,1.0,0.0,22814
4.988411521911621,49.650816440582275,417.0,151.0,1.0,0.0,22849
-11.784726179563082,313.01922631263733,418.0,166.0,1.0,0.0,22875
2.8050404482109603,16.34644365310669,419.0,146.0,1.0,0.0,22918
-9.455629892246698,42.90278220176697,420.0,95.0,1.0,0.0,23012
-4.893959844813628,27.717410564422607,421.0,119.0,1.0,0.0,23080
7.475140651067098,24.512283325195312,422.0,119.0,1.0,0.0,23140
5.063332408666611,736.6242334842682,423.0,126.0,1.0,0.0,23204
-5.673544712555715,54.90054202079773,424.0,152.0,1.0,0.0,23243
-5.241932718377364,145.07330703735352,425.0,151.0,1.0,0.0,23281
-2.6768739737716376,44.78799819946289,426.0,132.0,1.0,0.0,23332
3.8812645522641462,60.729798793792725,427.0,100.0,1.0,0.0,23403
-14.410966993887213,75.61151218414307,428.0,104.0,1.0,0.0,23482
10.840143086693503,162.72573852539062,429.0,75.0,1.0,0.0,23592
-3.9352822303771973,68.83660840988159,430.0,130.0,1.0,0.0,23636
-11.145797464121943,170.13045477867126,431.0,49.0,1.0,0.0,23751
24.286605254463527,34.1756854057312,432.0,165.0,1.0,0.0,23774
-13.402196537364613,96.58572244644165,433.0,111.0,1.0,0.0,23840
-2.038701726429498,98.63925433158875,434.0,119.0,1.0,0.0,23907
12.569134895618145,74.44070291519165,435.0,128.0,1.0,0.0,23959
1.0291789228265935,33.80280351638794,436.0,164.0,1.0,0.0,23981
3.560827275539966,102.0003092288971,437.0,123.0,1.0,0.0,24029
8.598038682166267,100.49996542930603,438.0,110.0,1.0,0.0,24097
-3.7005813121795654,60.208033323287964,439.0,141.0,1.0,0.0,24137
-9.295392150878905,37.96865463256836,440.0,164.0,1.0,0.0,24162
-1.7358496414987665,139.78647303581238,441.0,85.0,1.0,0.0,24257
-22.61488441798998,35.53835487365723,442.0,168.0,1.0,0.0,24280
-7.538025916706432,156.53266310691833,443.0,65.0,1.0,0.0,24390
-4.460006168910435,29.671313047409058,444.0,169.0,1.0,0.0,24411
-2.9187368517336636,65.28110647201538,445.0,137.0,1.0,0.0,24457
9.666237744418057,46.90435242652893,446.0,154.0,1.0,0.0,24490
2.2830301153248755,41.90882706642151,447.0,149.0,1.0,0.0,24519
-10.529852179919972,100.04552006721497,448.0,116.0,1.0,0.0,24587
15.406427007732969,102.1915991306305,449.0,120.0,1.0,0.0,24653
-7.819774735648677,78.18300271034241,450.0,131.0,1.0,0.0,24706
-11.0479563331604,75.92028903961182,451.0,127.0,1.0,0.0,24756
10.043390035629272,45.70157980918884,452.0,155.0,1.0,0.0,24788
0.0632799466451009,52.23273587226868,453.0,142.0,1.0,0.0,24824
-27.613753196520683,55.745636224746704,454.0,150.0,1.0,0.0,24863
-14.672137751723781,51.2169873714447,455.0,159.0,1.0,0.0,24896
4.194837423471304,39.00746703147888,456.0,156.0,1.0,0.0,24922
23.891373344089676,32.59468197822571,457.0,170.0,1.0,0.0,24945
4.255396696237417,40.77324652671814,458.0,163.0,1.0,0.0,24971
-17.60983854929606,23.23348355293274,459.0,173.0,1.0,0.0,24986
-9.039331893920899,60.16030406951904,460.0,163.0,1.0,0.0,25012
-9.839578106718243,161.5011281967163,461.0,78.0,1.0,0.0,25118
-6.801695762142058,46.46291637420654,462.0,152.0,1.0,0.0,25149
7.343283046375621,96.23204898834229,463.0,104.0,1.0,0.0,25215
5.377201473902142,96.93628573417664,464.0,118.0,1.0,0.0,25278
5.0465494155883786,45.70024633407593,465.0,161.0,1.0,0.0,25308
-9.297488096106143,188.0177664756775,466.0,40.0,1.0,0.0,25439
-11.358367783682686,43.90334963798523,467.0,162.0,1.0,0.0,25467
-13.713147391443668,65.49757981300354,468.0,140.0,1.0,0.0,25513
-18.93720392747359,31.458961248397827,469.0,171.0,1.0,0.0,25535
11.927577197551727,45.313124895095825,470.0,158.0,1.0,0.0,25567
2.992132005237398,29.172393321990967,471.0,173.0,1.0,0.0,25588
-6.011439959208171,98.74656081199646,472.0,123.0,1.0,0.0,25654
5.701828700740163,64.08837938308716,473.0,148.0,1.0,0.0,25695
-3.134890818595886,69.34256219863892,474.0,137.0,1.0,0.0,25735
10.09180794692621,65.1128032207489,475.0,151.0,1.0,0.0,25776
24.839126254236977,64.32296967506409,476.0,135.0,1.0,0.0,25819
-4.775596098466353,31.641114234924316,477.0,166.0,1.0,0.0,25841
11.325998014873928,50.80235981941223,478.0,150.0,1.0,0.0,25877
-9.070082092285157,213.94629669189453,479.0,32.0,1.0,0.0,26013
-3.27410601124619,96.22165703773499,480.0,117.0,1.0,0.0,26079
-36.318929036458336,42.49195384979248,481.0,162.0,1.0,0.0,26109
18.973318417867024,76.79364562034607,482.0,121.0,1.0,0.0,26163
-8.625730068125623,66.69954562187195,483.0,136.0,1.0,0.0,26210
-16.04892893871629,117.90132141113281,484.0,98.0,1.0,0.0,26293
8.323314681197658,94.68853831291199,485.0,120.0,1.0,0.0,26359
23.244707007157174,26.87712025642395,486.0,171.0,1.0,0.0,26378
-26.428829347765124,784.4728772640228,487.0,147.0,1.0,0.0,26415
-6.4577156117087915,98.41430497169495,488.0,60.0,1.0,0.0,26529
4.114139210094105,28.121861219406128,489.0,156.0,1.0,0.0,26562
-25.143584980684167,57.305851221084595,490.0,98.0,1.0,0.0,26630
3.365325045229784,57.96765065193176,491.0,122.0,1.0,0.0,26697
8.18814080761325,26.40403938293457,492.0,153.0,1.0,0.0,26728
16.3155730565389,20.265490770339966,493.0,169.0,1.0,0.0,26752
-12.226116180419922,56.52241230010986,494.0,124.0,1.0,0.0,26819
0.12073712599904914,1736.0071654319763,495.0,121.0,1.0,0.0,26876
-9.674683380126954,31.131950616836548,496.0,158.0,1.0,0.0,26911
-9.386899948120117,43.883164405822754,497.0,147.0,1.0,0.0,26955
8.489770126342773,23.806730270385742,498.0,168.0,1.0,0.0,26980
16.443378079322077,55.71795153617859,499.0,153.0,1.0,0.0,27012
-6.367481140863328,30.206592082977295,500.0,167.0,1.0,0.0,27033
-13.468082220658012,67.7992570400238,501.0,134.0,1.0,0.0,27079
6.696593718095259,27.6411771774292,502.0,156.0,1.0,0.0,27112
11.471940308082395,128.77011060714722,503.0,3.0,1.0,0.0,27276
-17.127440943862453,25.82802677154541,504.0,151.0,1.0,0.0,27309
13.395946187973022,127.18242049217224,505.0,80.0,1.0,0.0,27409
23.330085005078995,44.02953600883484,506.0,160.0,1.0,0.0,27437
-15.58226110350411,75.83755421638489,507.0,129.0,1.0,0.0,27490
-13.696565181651014,72.39190244674683,508.0,139.0,1.0,0.0,27537
-22.99910575465152,24.27019762992859,509.0,169.0,1.0,0.0,27556
20.90842995276818,18.470507621765137,510.0,179.0,1.0,0.0,27569
3.210850750958478,112.94392657279968,511.0,70.0,1.0,0.0,27650
-3.0564763268759085,123.44238996505737,512.0,93.0,1.0,0.0,27736
-16.650554459050017,159.0104422569275,513.0,73.0,1.0,0.0,27842
2.6483558654785155,70.17216086387634,514.0,126.0,1.0,0.0,27892
-13.974732095544988,63.81560802459717,515.0,122.0,1.0,0.0,27936
3.3271614546628343,158.98102045059204,516.0,64.0,1.0,0.0,28034
-9.83130737089775,102.50241470336914,517.0,112.0,1.0,0.0,28105
-19.006714856183088,38.25696659088135,518.0,159.0,1.0,0.0,28132
10.647503404617309,140.2519567012787,519.0,70.0,1.0,0.0,28232
3.4087623868669783,59.29871678352356,520.0,146.0,1.0,0.0,28274
22.088974595069885,22.665242195129395,521.0,174.0,1.0,0.0,28290
11.09768365558825,53.168229818344116,522.0,151.0,1.0,0.0,28328
7.270396015860817,154.52028274536133,523.0,72.0,1.0,0.0,28438
-15.324222197899452,72.68898057937622,524.0,131.0,1.0,0.0,28490
-15.97761576226417,65.09746861457825,525.0,141.0,1.0,0.0,28537
-0.3570170720418294,41.46652841567993,526.0,155.0,1.0,0.0,28567
-22.87427802880605,66.12876749038696,527.0,140.0,1.0,0.0,28615
-18.60698578997356,56.29963445663452,528.0,148.0,1.0,0.0,28656
-21.293005735977836,31.958441019058228,529.0,169.0,1.0,0.0,28679
-0.8457866934842841,59.259119272232056,530.0,149.0,1.0,0.0,28722
-2.8163025702199627,218.21263766288757,531.0,14.0,1.0,0.0,28877
-8.54640028611669,75.13343381881714,532.0,107.0,1.0,0.0,28930
-9.531391461690268,67.51534676551819,533.0,136.0,1.0,0.0,28978
32.171863198280334,71.7424988746643,534.0,151.0,1.0,0.0,29011
-6.445123863220215,84.47754645347595,535.0,123.0,1.0,0.0,29071
-31.957561824632727,31.735445022583008,536.0,165.0,1.0,0.0,29094
-0.5373307863871256,49.35324501991272,537.0,144.0,1.0,0.0,29130
-52.1940541948591,29.193979263305664,538.0,173.0,1.0,0.0,29151
19.96008397882635,74.97331309318542,539.0,116.0,1.0,0.0,29206
5.193057323324269,77.85304021835327,540.0,123.0,1.0,0.0,29264
-51.438644521376666,23.070857524871826,541.0,171.0,1.0,0.0,29281
0.9335519265437472,92.30715250968933,542.0,114.0,1.0,0.0,29350
3.567226635782342,102.02196025848389,543.0,107.0,1.0,0.0,29426
-16.046716410085697,145.9370722770691,544.0,73.0,1.0,0.0,29535
3.3877230544588457,89.95856642723083,545.0,108.0,1.0,0.0,29602
11.00762119293213,40.24099636077881,546.0,160.0,1.0,0.0,29632
1.4326004028320312,66.97733855247498,547.0,110.0,1.0,0.0,29682
-5.3934495372156945,124.17974996566772,548.0,79.0,1.0,0.0,29775
-10.366937527990645,211.25798296928406,549.0,24.0,1.0,0.0,29932
-3.8453092148054893,90.01209878921509,550.0,112.0,1.0,0.0,29999
-33.9172643773696,66.51214981079102,551.0,156.0,1.0,0.0,30034
-13.651325280325754,49.33448147773743,552.0,151.0,1.0,0.0,30069
-3.965558171272278,107.6608214378357,553.0,84.0,1.0,0.0,30149
-15.256394325418675,63.08686137199402,554.0,130.0,1.0,0.0,30196
4.723497421022445,168.92119693756104,555.0,60.0,1.0,0.0,30322
-21.407894134521484,34.99345684051514,556.0,159.0,1.0,0.0,30348
12.047940444946288,53.81549835205078,557.0,143.0,1.0,0.0,30388
-43.221117234999134,83.28284478187561,558.0,116.0,1.0,0.0,30450
-39.16038869222005,59.929739236831665,559.0,142.0,1.0,0.0,30495
1.9514399528503419,53.97754406929016,560.0,151.0,1.0,0.0,30535
44.9127599755112,65.37900137901306,561.0,128.0,1.0,0.0,30584
-15.47924881793083,125.9566855430603,562.0,81.0,1.0,0.0,30678
14.270758595959894,39.11793923377991,563.0,152.0,1.0,0.0,30707
14.18180841869778,48.461859703063965,564.0,146.0,1.0,0.0,30743
40.27330000260297,45.693692684173584,565.0,150.0,1.0,0.0,30777
10.711677106221517,40.334264516830444,566.0,154.0,1.0,0.0,30807
-23.45070585337552,118.35356736183167,567.0,75.0,1.0,0.0,30895
-12.230626287914458,56.645217418670654,568.0,142.0,1.0,0.0,30937
-19.813867632548014,40.45482778549194,569.0,158.0,1.0,0.0,30967
7.832036808558873,72.10688066482544,570.0,145.0,1.0,0.0,31003
13.055860129992167,40.281124114990234,571.0,156.0,1.0,0.0,31033
8.906477021008003,55.04198122024536,572.0,149.0,1.0,0.0,31074
-21.481952080359825,34.912750482559204,573.0,163.0,1.0,0.0,31100
-20.253468610802475,131.9712815284729,574.0,77.0,1.0,0.0,31198
-11.064978225558411,68.63415932655334,575.0,127.0,1.0,0.0,31249
21.0781559577355,34.539374351501465,576.0,157.0,1.0,0.0,31275
8.471011760622956,57.90699744224548,577.0,148.0,1.0,0.0,31318
-29.143814218455347,38.918699979782104,578.0,161.0,1.0,0.0,31347
17.636143030439104,96.32611083984375,579.0,98.0,1.0,0.0,31417
-21.56042329655137,57.98212766647339,580.0,143.0,1.0,0.0,31460
-61.253644180297854,26.889501094818115,581.0,169.0,1.0,0.0,31480
-26.368492776313715,151.74776220321655,582.0,72.0,1.0,0.0,31593
0.8402455403254583,156.9978277683258,583.0,52.0,1.0,0.0,31710
-5.271874779149106,76.94646096229553,584.0,129.0,1.0,0.0,31767
-1.2257501756822742,150.11998796463013,585.0,59.0,1.0,0.0,31878
-10.879437819771145,63.80792307853699,586.0,142.0,1.0,0.0,31924
23.930607575636643,71.44557094573975,587.0,117.0,1.0,0.0,31976
-7.839359451742733,108.96559596061707,588.0,113.0,1.0,0.0,32045
-12.473300229586087,89.2140805721283,589.0,110.0,1.0,0.0,32110
1.224240695728975,46.77940630912781,590.0,144.0,1.0,0.0,32144
2.2739278984069826,137.18314862251282,591.0,74.0,1.0,0.0,32244
-9.634466229063092,45.504403591156006,592.0,154.0,1.0,0.0,32277
10.220576286315918,65.61452198028564,593.0,141.0,1.0,0.0,32325
11.253137491517148,158.91847348213196,594.0,63.0,1.0,0.0,32443
-21.134623494641534,38.82507944107056,595.0,158.0,1.0,0.0,32472
-27.19371630016126,52.53182315826416,596.0,150.0,1.0,0.0,32510
-0.9173266092936198,50.48775100708008,597.0,143.0,1.0,0.0,32546
-22.330324951483277,134.2394664287567,598.0,81.0,1.0,0.0,32644
-11.099195019952182,41.61509323120117,599.0,161.0,1.0,0.0,32673
-14.939931302457243,50.90384125709534,600.0,157.0,1.0,0.0,32710
-13.822282816569011,102.94248867034912,601.0,98.0,1.0,0.0,32785
-0.5871471351301166,96.6037859916687,602.0,111.0,1.0,0.0,32856
-3.868902884031597,103.79853558540344,603.0,104.0,1.0,0.0,32932
-4.27047047716506,64.18153667449951,604.0,116.0,1.0,0.0,32979
15.501514836361533,69.56484317779541,605.0,133.0,1.0,0.0,33018
11.141158000077352,271.3409459590912,606.0,-46.0,1.0,0.0,33220
-11.159050119334253,39.050657987594604,607.0,162.0,1.0,0.0,33249
-3.7627779938453854,58.08141613006592,608.0,138.0,1.0,0.0,33292
-7.893628385331896,96.92315554618835,609.0,103.0,1.0,0.0,33364
-26.66278913285997,120.71754908561707,610.0,101.0,1.0,0.0,33454
-4.072687186446845,68.43910884857178,611.0,120.0,1.0,0.0,33505
2.508466120119448,72.85680198669434,612.0,125.0,1.0,0.0,33559
-2.388433921627882,55.47887849807739,613.0,125.0,1.0,0.0,33600
56.8053408463796,32.16847825050354,614.0,165.0,1.0,0.0,33624
19.82575580051967,112.38629055023193,615.0,102.0,1.0,0.0,33708
-42.159228752399315,38.99278473854065,616.0,163.0,1.0,0.0,33737
6.054260210557417,59.16602563858032,617.0,140.0,1.0,0.0,33781
-1.9027251516069685,244.33519339561462,618.0,-31.0,1.0,0.0,33963
-44.21861325777494,36.70333480834961,619.0,156.0,1.0,0.0,33989
38.538517252604166,38.709404945373535,620.0,179.0,1.0,0.0,34005
28.154586791992188,26.87893271446228,621.0,173.0,1.0,0.0,34025
-10.773504533629486,185.27100253105164,622.0,32.0,1.0,0.0,34163
-45.52466280800956,46.930938959121704,623.0,159.0,1.0,0.0,34198
-58.20331954956055,17.433707237243652,624.0,181.0,1.0,0.0,34211
-5.020417832491691,229.73630332946777,625.0,-6.0,1.0,0.0,34382
0.9196607084835277,182.64656257629395,626.0,43.0,1.0,0.0,34518
-16.43440444946289,33.957947969436646,627.0,167.0,1.0,0.0,34543
25.4305174085829,24.250144243240356,628.0,168.0,1.0,0.0,34561
3.392175801595052,141.01456332206726,629.0,59.0,1.0,0.0,34666
-19.529938611117277,29.874013423919678,630.0,169.0,1.0,0.0,34688
-22.536709985067677,57.59727501869202,631.0,143.0,1.0,0.0,34731
37.952324518343296,55.292240142822266,632.0,141.0,1.0,0.0,34772
-21.02411561012268,54.00442361831665,633.0,152.0,1.0,0.0,34812
-11.845174627101168,126.07082724571228,634.0,91.0,1.0,0.0,34906
-2.102421079363142,66.08369779586792,635.0,141.0,1.0,0.0,34955
0.3107107026236398,129.62738132476807,636.0,88.0,1.0,0.0,35040
53.394506096839905,43.1928391456604,637.0,152.0,1.0,0.0,35072
27.38548082624163,47.10694122314453,638.0,153.0,1.0,0.0,35107
34.74066812341864,29.880192041397095,639.0,164.0,1.0,0.0,35129
-17.73527134054958,135.56223797798157,640.0,82.0,1.0,0.0,35230
30.346714210510253,26.974937915802002,641.0,171.0,1.0,0.0,35250
-2.6442796967246314,119.81661033630371,642.0,84.0,1.0,0.0,35338
8.952461427943721,211.21127152442932,643.0,17.0,1.0,0.0,35495
-6.382905960083008,23.089362144470215,644.0,173.0,1.0,0.0,35512
-16.16577491760254,20.183449506759644,645.0,177.0,1.0,0.0,35527
0.30329301582192475,733.506917476654,646.0,-347.0,1.0,0.0,36058
37.22767243561921,36.545504331588745,647.0,156.0,1.0,0.0,36085
3.0405091603597003,60.51359272003174,648.0,132.0,1.0,0.0,36130
4.641875071403308,52.45575928688049,649.0,141.0,1.0,0.0,36169
-31.312855451003365,62.0595383644104,650.0,142.0,1.0,0.0,36215
-5.258932931082589,37.977723121643066,651.0,158.0,1.0,0.0,36243
17.319600836435953,80.6393358707428,652.0,124.0,1.0,0.0,36303
-27.648348305442116,74.09038066864014,653.0,128.0,1.0,0.0,36358
7.225761244032118,60.796820640563965,654.0,138.0,1.0,0.0,36403
-1.8321156752736945,25.709784746170044,655.0,167.0,1.0,0.0,36422
27.588425742255318,60.26767897605896,656.0,137.0,1.0,0.0,36467
-10.894780298074087,32.32651424407959,657.0,168.0,1.0,0.0,36491
30.078131901134146,73.72962737083435,658.0,129.0,1.0,0.0,36546
-37.04037352531187,41.92672395706177,659.0,157.0,1.0,0.0,36577
19.136323588235037,37.927834033966064,660.0,164.0,1.0,0.0,36605
1.8085630012281013,46.32374382019043,661.0,153.0,1.0,0.0,36638
-26.910198099472943,136.6829674243927,662.0,76.0,1.0,0.0,36740
14.740329665625655,201.27215600013733,663.0,31.0,1.0,0.0,36889
-16.578281319659688,123.81489539146423,664.0,76.0,1.0,0.0,36981
-26.060046611688076,120.72336292266846,665.0,104.0,1.0,0.0,37060
-7.760985575931173,95.72613978385925,666.0,109.0,1.0,0.0,37131
17.100818706281256,177.47500610351562,667.0,43.0,1.0,0.0,37263
9.891276931762695,40.374568939208984,668.0,160.0,1.0,0.0,37293
-2.454211531014278,39.01025462150574,669.0,159.0,1.0,0.0,37322
-11.168030319213868,67.14598345756531,670.0,128.0,1.0,0.0,37372
40.40405541497308,49.820290088653564,671.0,147.0,1.0,0.0,37409
-13.857669194539389,24.080880165100098,672.0,175.0,1.0,0.0,37427
-9.538550482855904,48.59942674636841,673.0,149.0,1.0,0.0,37463
3.0273902646956907,41.73857522010803,674.0,152.0,1.0,0.0,37494
0.2007441997528076,107.7532126903534,675.0,106.0,1.0,0.0,37574
49.970063552856445,100.90595889091492,676.0,100.0,1.0,0.0,37649
26.258864045143127,43.18079113960266,677.0,153.0,1.0,0.0,37681
26.719599377025258,58.91832637786865,678.0,142.0,1.0,0.0,37725
22.75100428717477,75.92918848991394,679.0,127.0,1.0,0.0,37781
17.896731657140396,45.45303702354431,680.0,146.0,1.0,0.0,37815
39.81017571526605,49.99124073982239,681.0,151.0,1.0,0.0,37852
-0.8060812563509554,100.25537610054016,682.0,117.0,1.0,0.0,37926
22.595667839050293,44.30991268157959,683.0,153.0,1.0,0.0,37958
-5.2226308186848955,40.74575185775757,684.0,154.0,1.0,0.0,37988
28.0971746946636,70.34810709953308,685.0,138.0,1.0,0.0,38027
25.06982214110238,75.13051867485046,686.0,129.0,1.0,0.0,38083
0.030767971956277194,105.41688799858093,687.0,102.0,1.0,0.0,38162
10.047246932983398,32.407118797302246,688.0,166.0,1.0,0.0,38186
34.728394202564075,62.23648262023926,689.0,129.0,1.0,0.0,38232
37.65297449552096,34.725703716278076,690.0,166.0,1.0,0.0,38258
5.973457902964979,136.35399532318115,691.0,63.0,1.0,0.0,38359
-23.83660888671875,38.84449648857117,692.0,155.0,1.0,0.0,38388
40.04855801146707,109.15719175338745,693.0,89.0,1.0,0.0,38469
-34.91249892290901,23.061814069747925,694.0,172.0,1.0,0.0,38486
-5.8259583064488005,46.62897801399231,695.0,154.0,1.0,0.0,38521
-21.68774703453327,38.6647744178772,696.0,155.0,1.0,0.0,38550
-7.517431259155273,53.99206256866455,697.0,146.0,1.0,0.0,38590
-28.919317054748536,67.49214625358582,698.0,124.0,1.0,0.0,38640
-29.05743977061489,75.76991319656372,699.0,118.0,1.0,0.0,38697
2.112049234324488,77.67511796951294,700.0,134.0,1.0,0.0,38755
10.082598582352743,136.6071002483368,701.0,84.0,1.0,0.0,38856
-53.76459636688232,53.167258739471436,702.0,148.0,1.0,0.0,38896
12.425255437051096,42.07888150215149,703.0,151.0,1.0,0.0,38927
-10.098420959158043,147.47147011756897,704.0,69.0,1.0,0.0,39025
28.79794291349558,70.34537291526794,705.0,127.0,1.0,0.0,39077
11.066333625522361,266.36588048934937,706.0,-33.0,1.0,0.0,39274
2.3590943018595376,57.332926988601685,707.0,146.0,1.0,0.0,39316
29.523795749830164,30.970029592514038,708.0,163.0,1.0,0.0,39339
-22.2057186126709,54.18548345565796,709.0,146.0,1.0,0.0,39379
10.089586639404297,66.87383127212524,710.0,140.0,1.0,0.0,39429
9.389876917788857,51.55851936340332,711.0,143.0,1.0,0.0,39467
18.352561950683594,62.208330154418945,712.0,125.0,1.0,0.0,39513
-12.825447469324498,192.38661527633667,713.0,29.0,1.0,0.0,39656
5.265066610800253,49.97920775413513,714.0,147.0,1.0,0.0,39693
-29.135388760953337,49.96880865097046,715.0,150.0,1.0,0.0,39730
-16.13152542779612,58.15858793258667,716.0,134.0,1.0,0.0,39773
7.634819319753936,44.306209564208984,717.0,148.0,1.0,0.0,39806
14.427209813107726,124.90072774887085,718.0,90.0,1.0,0.0,39899
19.739141994052464,48.74492835998535,719.0,154.0,1.0,0.0,39935
38.04019510178339,28.450177431106567,720.0,167.0,1.0,0.0,39956
-46.84764862060547,28.539139986038208,721.0,167.0,1.0,0.0,39977
-7.920287188361673,107.33682036399841,722.0,79.0,1.0,0.0,40046
16.042874005376078,132.92948532104492,723.0,65.0,1.0,0.0,40144
-4.445194509294298,48.50349044799805,724.0,143.0,1.0,0.0,40180
-45.79423891173469,97.68582224845886,725.0,82.0,1.0,0.0,40252
2.49617977142334,80.6260597705841,726.0,118.0,1.0,0.0,40312
-39.35678026968973,76.86375141143799,727.0,100.0,1.0,0.0,40369
7.44716739654541,59.478110790252686,728.0,134.0,1.0,0.0,40413
3.8747249656999614,95.22131538391113,729.0,109.0,1.0,0.0,40484
24.202461077616764,70.14361119270325,730.0,128.0,1.0,0.0,40536
20.227629001323994,72.00836515426636,731.0,128.0,1.0,0.0,40588
-13.251776514174063,106.12092351913452,732.0,105.0,1.0,0.0,40667
-34.92353502909342,32.30060625076294,733.0,168.0,1.0,0.0,40691
-15.859396662030901,37.630141496658325,734.0,166.0,1.0,0.0,40719
-4.786056920101768,25.548278331756592,735.0,171.0,1.0,0.0,40738
-34.15225394228671,63.613511085510254,736.0,137.0,1.0,0.0,40785
-26.788181170295267,114.88452458381653,737.0,63.0,1.0,0.0,40870
5.43847017288208,26.940617322921753,738.0,168.0,1.0,0.0,40890
-4.0960315958658855,101.16679048538208,739.0,111.0,1.0,0.0,40965
-38.623331915657474,94.32263422012329,740.0,124.0,1.0,0.0,41019
-19.207619314608365,62.217857122421265,741.0,122.0,1.0,0.0,41065
-57.95919031415667,47.378647804260254,742.0,149.0,1.0,0.0,41100
13.87451284704074,95.67882442474365,743.0,111.0,1.0,0.0,41171
-4.917659623282296,56.6323983669281,744.0,128.0,1.0,0.0,41213
-70.94083685623973,25.71887230873108,745.0,172.0,1.0,0.0,41232
-17.55649887888055,51.47510647773743,746.0,141.0,1.0,0.0,41270
-5.032166446547911,111.67108154296875,747.0,85.0,1.0,0.0,41353
-26.082156352507763,52.68118381500244,748.0,153.0,1.0,0.0,41392
48.53652060372489,47.571239948272705,749.0,141.0,1.0,0.0,41427
-11.256440538348574,89.4465684890747,750.0,107.0,1.0,0.0,41493
-9.103344472249349,141.36044692993164,751.0,66.0,1.0,0.0,41598
22.59693145751953,21.392494678497314,752.0,174.0,1.0,0.0,41614
5.07900057000629,79.73835825920105,753.0,122.0,1.0,0.0,41673
-27.41224125453404,169.3015410900116,754.0,58.0,1.0,0.0,41799
-8.346907868677256,133.55901765823364,755.0,80.0,1.0,0.0,41897
-7.384930861623664,51.70368146896362,756.0,151.0,1.0,0.0,41935
62.76060017672452,29.742485523223877,757.0,171.0,1.0,0.0,41957
57.577824493934365,95.23610591888428,758.0,128.0,1.0,0.0,42016
42.52630742390951,64.62924575805664,759.0,116.0,1.0,0.0,42064
8.261639099121094,67.63799738883972,760.0,141.0,1.0,0.0,42114
-21.41747340871327,90.56635761260986,761.0,107.0,1.0,0.0,42181
12.005141038161058,17.58713722229004,762.0,181.0,1.0,0.0,42194
-5.047935206715653,55.581398248672485,763.0,144.0,1.0,0.0,42235
4.984227460973403,46.49054431915283,764.0,140.0,1.0,0.0,42269
-84.86229585346423,25.62201762199402,765.0,174.0,1.0,0.0,42288
-4.751769754161005,155.96992945671082,766.0,70.0,1.0,0.0,42403
11.836284933419064,78.25912857055664,767.0,129.0,1.0,0.0,42461
34.168750587551074,117.68172192573547,768.0,97.0,1.0,0.0,42548
30.868536444271314,46.19315719604492,769.0,148.0,1.0,0.0,42582
20.895065002441406,33.56571912765503,770.0,163.0,1.0,0.0,42607
3.467393778547456,212.90864610671997,771.0,20.0,1.0,0.0,42765
6.168932172987196,24.357298851013184,772.0,171.0,1.0,0.0,42783
10.041164855957032,101.09794187545776,773.0,103.0,1.0,0.0,42858
5.435297870635987,27.067643880844116,774.0,171.0,1.0,0.0,42878
-57.34898257255554,64.95803618431091,775.0,124.0,1.0,0.0,42926
-19.65523014976865,153.3537929058075,776.0,67.0,1.0,0.0,43032
-12.777788616362072,57.027775049209595,777.0,149.0,1.0,0.0,43074
-21.63095942905971,47.03957748413086,778.0,148.0,1.0,0.0,43109
-30.148504723442926,60.60634636878967,779.0,139.0,1.0,0.0,43154
72.46655826568603,27.088738918304443,780.0,168.0,1.0,0.0,43174
-42.49621395215596,100.19181203842163,781.0,90.0,1.0,0.0,43247
25.46340353447094,77.37500143051147,782.0,124.0,1.0,0.0,43304
9.21084451675415,123.63044738769531,783.0,82.0,1.0,0.0,43396
22.261967182159424,21.62836480140686,784.0,176.0,1.0,0.0,43412
-9.595988814895218,49.94125461578369,785.0,148.0,1.0,0.0,43449
35.77518223607263,58.10599398612976,786.0,143.0,1.0,0.0,43492
7.590848110033118,154.8792018890381,787.0,68.0,1.0,0.0,43607
4.641618785404024,113.49335432052612,788.0,85.0,1.0,0.0,43691
-19.02383581797282,24.37554693222046,789.0,172.0,1.0,0.0,43709
-43.16398195120004,69.99290680885315,790.0,138.0,1.0,0.0,43761
